"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L50617","failedPlugins","hudson.PluginManager.failedPlugins;Ljava/util/List;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","298","5","298","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3760","rootDir","hudson.PluginManager.rootDir;Ljava/io/File;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","303","5","303","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50628","lastErrorCheckUpdateCenters","hudson.PluginManager.lastErrorCheckUpdateCenters;Ljava/lang/String;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","309","5","309","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50630","workDir","hudson.PluginManager.workDir;Ljava/io/File;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","315","5","316","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17686","context","hudson.PluginManager.context;Ljavax/servlet/ServletContext;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","323","5","324","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2337","uberClassLoader","hudson.PluginManager.uberClassLoader;Ljava/lang/ClassLoader;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","333","5","333","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42159","pluginUploaded","hudson.PluginManager.pluginUploaded;Z","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","340","5","340","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50641","pluginListed","hudson.PluginManager.pluginListed;Z","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","348","5","348","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50643","strategy","hudson.PluginManager.strategy;Lhudson/PluginStrategy;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","353","5","353","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17772","FAST_LOOKUP","hudson.PluginManager.FAST_LOOKUP;Z","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","2264","5","2265","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51274","UPLOAD_PLUGINS","hudson.PluginManager.UPLOAD_PLUGINS;Lhudson/security/Permission;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","2268","5","2269","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51278","CONFIGURE_UPDATECENTER","hudson.PluginManager.CONFIGURE_UPDATECENTER;Lhudson/security/Permission;","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","2272","5","2273","238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51379","SKIP_PERMISSION_CHECK","hudson.PluginManager.SKIP_PERMISSION_CHECK;Z","L3333","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginManager.java","2487","5","2489","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51418","ENABLE_PLUGIN_DEPENDENCIES_VERSION_CHECK","hudson.PluginWrapper.ENABLE_PLUGIN_DEPENDENCIES_VERSION_CHECK;Z","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","122","5","122","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51422","parent","hudson.PluginWrapper.parent;Lhudson/PluginManager;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","127","5","127","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51424","manifest","hudson.PluginWrapper.manifest;Ljava/util/jar/Manifest;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","133","5","133","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17668","classLoader","hudson.PluginWrapper.classLoader;Ljava/lang/ClassLoader;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","139","5","139","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50476","baseResourceURL","hudson.PluginWrapper.baseResourceURL;Ljava/net/URL;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","146","5","146","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51428","disableFile","hudson.PluginWrapper.disableFile;Ljava/io/File;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","152","5","152","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51430","archive","hudson.PluginWrapper.archive;Ljava/io/File;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","157","5","157","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51432","shortName","hudson.PluginWrapper.shortName;Ljava/lang/String;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","165","5","165","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51434","active","hudson.PluginWrapper.active;Z","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","171","5","171","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51436","hasCycleDependency","hudson.PluginWrapper.hasCycleDependency;Z","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","173","5","173","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51437","dependencies","hudson.PluginWrapper.dependencies;Ljava/util/List;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","175","5","175","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51438","optionalDependencies","hudson.PluginWrapper.optionalDependencies;Ljava/util/List;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","176","5","176","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51440","dependencyErrors","hudson.PluginWrapper.dependencyErrors;Ljava/util/Map;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","206","5","206","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50693","isBundled","hudson.PluginWrapper.isBundled;Z","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","211","17","211","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51473","dependents","hudson.PluginWrapper.dependents;Ljava/util/Set;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","216","5","216","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51475","optionalDependents","hudson.PluginWrapper.optionalDependents;Ljava/util/Set;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","221","5","221","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51477","CORE_ONLY_DEPENDANT","hudson.PluginWrapper.CORE_ONLY_DEPENDANT;Ljava/util/Set;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","227","5","227","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51637","NOTICE","hudson.PluginWrapper.NOTICE;Lhudson/PluginWrapper$PluginWrapperAdministrativeMonitor;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","1202","5","1203","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51529","LOGGER","hudson.PluginWrapper.LOGGER;Ljava/util/logging/Logger;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","1433","5","1433","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17535","MANIFEST_FILENAME","hudson.PluginWrapper.MANIFEST_FILENAME;Ljava/lang/String;","L3221","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\PluginWrapper.java","1438","5","1438","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51772","executor","hudson.Proc.executor;Ljava/util/concurrent/ExecutorService;","L4433","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\Proc.java","144","5","144","224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51879","LOGGER","hudson.Proc.LOGGER;Ljava/util/logging/Logger;","L4433","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\Proc.java","504","5","504","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51875","SHOW_PID","hudson.Proc.SHOW_PID;Z","L4433","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\Proc.java","508","5","509","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51920","DEFAULT_CONNECT_TIMEOUT_MILLIS","hudson.ProxyConfiguration.DEFAULT_CONNECT_TIMEOUT_MILLIS;I","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","93","5","93","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51080","name","hudson.ProxyConfiguration.name;Ljava/lang/String;","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","95","5","95","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51922","port","hudson.ProxyConfiguration.port;I","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","96","5","96","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51923","userName","hudson.ProxyConfiguration.userName;Ljava/lang/String;","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","101","5","101","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51925","noProxyHost","hudson.ProxyConfiguration.noProxyHost;Ljava/lang/String;","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","108","5","109","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51927","password","hudson.ProxyConfiguration.password;Ljava/lang/String;","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","111","5","112","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51928","secretPassword","hudson.ProxyConfiguration.secretPassword;Lhudson/util/Secret;","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","117","5","117","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51930","testUrl","hudson.ProxyConfiguration.testUrl;Ljava/lang/String;","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","119","5","119","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51931","authenticator","hudson.ProxyConfiguration.authenticator;Ljava/net/Authenticator;","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","121","5","121","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51935","authCacheSeeded","hudson.ProxyConfiguration.authCacheSeeded;Z","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","123","5","123","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52037","XSTREAM","hudson.ProxyConfiguration.XSTREAM;LXStream;","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","393","5","393","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52072","serialVersionUID","hudson.ProxyConfiguration.serialVersionUID;J","L51077","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ProxyConfiguration.java","395","5","395","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52100","config","hudson.ResponseHeaderFilter.config;Ljavax/servlet/FilterConfig;","L52097","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\ResponseHeaderFilter.java","81","5","81","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61203","serverSocket","hudson.TcpSlaveAgentListener.serverSocket;Ljava/nio/channels/ServerSocketChannel;","L61201","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\TcpSlaveAgentListener.java","84","5","84","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61207","shuttingDown","hudson.TcpSlaveAgentListener.shuttingDown;Z","L61201","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\TcpSlaveAgentListener.java","85","5","85","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61208","configuredPort","hudson.TcpSlaveAgentListener.configuredPort;I","L61201","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\TcpSlaveAgentListener.java","87","5","87","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61307","iotaGen","hudson.TcpSlaveAgentListener.iotaGen;I","L61201","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\TcpSlaveAgentListener.java","532","5","532","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61228","LOGGER","hudson.TcpSlaveAgentListener.LOGGER;Ljava/util/logging/Logger;","L61201","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\TcpSlaveAgentListener.java","534","5","534","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61243","CLI_HOST_NAME","hudson.TcpSlaveAgentListener.CLI_HOST_NAME;Ljava/lang/String;","L61201","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\TcpSlaveAgentListener.java","543","5","545","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61239","CLI_PORT","hudson.TcpSlaveAgentListener.CLI_PORT;Ljava/lang/Integer;","L61201","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\TcpSlaveAgentListener.java","557","5","559","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62859","ONE_SECOND_MS","hudson.Util.ONE_SECOND_MS;J","L29288","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\Util.java","131","5","131","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62861","ONE_MINUTE_MS","hudson.Util.ONE_MINUTE_MS;J","L29288","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\Util.java","132","5","132","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62863","ONE_HOUR_MS","hudson.Util.ONE_HOUR_MS;J","L29288","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\Util.java","133","5","133","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62865","ONE_DAY_MS","hudson.Util.ONE_DAY_MS;J","L29288","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\Util.java","134","5","134","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L62867","ONE_MONTH_MS","hudson.Util.ONE_MONTH_MS;J","L29288","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.340\core\src\main\java\hudson\Util.java","135","5","135","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
