"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L72747","count","jenkins.model.JenkinsTest$RootActionImpl.count;I","L72736","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\JenkinsTest.java","383","9","383","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72770","onOnlineCount","jenkins.model.JenkinsTest$IOExceptionOnOnlineListener.onOnlineCount;I","L72772","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\JenkinsTest.java","506","9","506","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72778","onOnlineCount","jenkins.model.JenkinsTest$RuntimeExceptionOnOnlineListener.onOnlineCount;I","L72780","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\JenkinsTest.java","526","9","526","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72786","NAME","jenkins.model.JenkinsTest$MockOptInProtocol1.NAME;Ljava/lang/String;","L72805","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\JenkinsTest.java","638","9","638","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72796","NAME","jenkins.model.JenkinsTest$MockOptInProtocol2.NAME;Ljava/lang/String;","L72813","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\JenkinsTest.java","649","9","649","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72791","NAME","jenkins.model.JenkinsTest$MockOptOutProtocol1.NAME;Ljava/lang/String;","L72819","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\JenkinsTest.java","672","9","672","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72799","NAME","jenkins.model.JenkinsTest$MockOptOutProtocol2.NAME;Ljava/lang/String;","L72827","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\JenkinsTest.java","683","9","683","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72880","deleted","jenkins.model.NodesTest$ListenerImpl.deleted;I","L72877","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\NodesTest.java","99","9","99","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72882","updated","jenkins.model.NodesTest$ListenerImpl.updated;I","L72877","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\NodesTest.java","99","9","99","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72884","created","jenkins.model.NodesTest$ListenerImpl.created;I","L72877","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\NodesTest.java","99","9","99","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72897","cl","jenkins.model.NodesTest$InvalidNode.cl;Ljava/lang/ClassLoader;","L72867","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\NodesTest.java","142","9","142","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72961","count","jenkins.model.TransientActionFactoryTest$LazyFactory.count;I","L72966","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\TransientActionFactoryTest.java","135","9","135","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72978","count","jenkins.model.TransientActionFactoryTest$OldFactory.count;I","L72980","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\TransientActionFactoryTest.java","173","9","173","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73003","allocation","jenkins.model.TransientActionFactoryTest$MyProminentProjectAction.allocation;Ljava/lang/String;","L72963","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\model\TransientActionFactoryTest.java","212","9","212","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74039","shortName","jenkins.plugins.DetachedPluginsUtil$DetachedPlugin.shortName;Ljava/lang/String;","L50804","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","167","9","167","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74042","splitWhen","jenkins.plugins.DetachedPluginsUtil$DetachedPlugin.splitWhen;LVersionNumber;","L50804","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","175","9","175","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74044","requiredVersion","jenkins.plugins.DetachedPluginsUtil$DetachedPlugin.requiredVersion;Ljava/lang/String;","L50804","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","176","9","176","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74064","minJavaVersion","jenkins.plugins.DetachedPluginsUtil$DetachedPlugin.minJavaVersion;LJavaSpecificationVersion;","L50804","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","177","9","177","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74573","tokenGenerationOnCreationEnabled","jenkins.security.apitoken.ApiTokenPropertyConfiguration.tokenGenerationOnCreationEnabled;Z","L66615","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenPropertyConfiguration.java","45","5","45","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74575","creationOfLegacyTokenEnabled","jenkins.security.apitoken.ApiTokenPropertyConfiguration.creationOfLegacyTokenEnabled;Z","L66615","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenPropertyConfiguration.java","51","5","51","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74577","usageStatisticsEnabled","jenkins.security.apitoken.ApiTokenPropertyConfiguration.usageStatisticsEnabled;Z","L66615","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenPropertyConfiguration.java","57","5","57","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74609","LOGGER","jenkins.security.apitoken.ApiTokenStats.LOGGER;Ljava/util/logging/Logger;","L74608","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStats.java","53","5","53","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74612","tokenStats","jenkins.security.apitoken.ApiTokenStats.tokenStats;Ljava/util/List;","L74608","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStats.java","59","5","59","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74620","user","jenkins.security.apitoken.ApiTokenStats.user;Lhudson/model/User;","L74608","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStats.java","61","5","61","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74621","parent","jenkins.security.apitoken.ApiTokenStats.parent;Ljava/io/File;","L74608","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStats.java","63","5","64","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74736","LOGGER","jenkins.security.apitoken.ApiTokenStore.LOGGER;Ljava/util/logging/Logger;","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","59","5","59","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74739","RANDOM","jenkins.security.apitoken.ApiTokenStore.RANDOM;Ljava/security/SecureRandom;","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","60","5","60","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74740","SORT_BY_LOWERCASED_NAME","jenkins.security.apitoken.ApiTokenStore.SORT_BY_LOWERCASED_NAME;Ljava/util/Comparator;","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","62","5","63","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74751","TOKEN_LENGTH_V2","jenkins.security.apitoken.ApiTokenStore.TOKEN_LENGTH_V2;I","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","65","5","65","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74752","LEGACY_VERSION","jenkins.security.apitoken.ApiTokenStore.LEGACY_VERSION;Ljava/lang/String;","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","67","5","67","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74754","HASH_VERSION","jenkins.security.apitoken.ApiTokenStore.HASH_VERSION;Ljava/lang/String;","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","68","5","68","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74755","HASH_ALGORITHM","jenkins.security.apitoken.ApiTokenStore.HASH_ALGORITHM;Ljava/lang/String;","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","70","5","70","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74756","tokenList","jenkins.security.apitoken.ApiTokenStore.tokenList;Ljava/util/List;","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","72","5","72","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74823","VERSION_LENGTH","jenkins.security.apitoken.ApiTokenStore.VERSION_LENGTH;I","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","188","5","188","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74824","HEX_CHAR_LENGTH","jenkins.security.apitoken.ApiTokenStore.HEX_CHAR_LENGTH;I","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","189","5","189","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74825","CHECK_32_HEX_CHAR","jenkins.security.apitoken.ApiTokenStore.CHECK_32_HEX_CHAR;Ljava/util/regex/Pattern;","L74735","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","190","5","190","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74919","LOGGER","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitor.LOGGER;Ljava/util/logging/Logger;","L74917","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitor.java","56","5","56","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75002","tokenUuid","jenkins.security.apitoken.TokenUuidAndPlainValue.tokenUuid;Ljava/lang/String;","L56665","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\TokenUuidAndPlainValue.java","40","5","40","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56672","plainValue","jenkins.security.apitoken.TokenUuidAndPlainValue.plainValue;Ljava/lang/String;","L56665","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\apitoken\TokenUuidAndPlainValue.java","46","5","46","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75010","tmp","jenkins.security.apitoken.ApiTokenStatsTest.tmp;LTemporaryFolder;","L75008","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\test\java\jenkins\security\apitoken\ApiTokenStatsTest.java","63","5","64","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75052","j","jenkins.security.apitoken.ApiTokenPropertyConfigurationTest.j;LJenkinsRule;","L75050","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\apitoken\ApiTokenPropertyConfigurationTest.java","42","5","43","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75056","sessions","jenkins.security.apitoken.ApiTokenStatsRestartTest.sessions;LJenkinsSessionRule;","L75054","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\apitoken\ApiTokenStatsRestartTest.java","63","5","64","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75078","j","jenkins.security.apitoken.ApiTokenStatsTest.j;LJenkinsRule;","L75076","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\apitoken\ApiTokenStatsTest.java","56","5","57","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75098","j","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitorTest.j;LJenkinsRule;","L75096","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","53","5","54","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75164","nextId","jenkins.security.apitoken.LegacyApiTokenAdministrativeMonitorTest.nextId;I","L75096","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\apitoken\LegacyApiTokenAdministrativeMonitorTest.java","387","5","387","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75232","uuid","jenkins.security.ApiTokenProperty$TokenInfoAndStats.uuid;Ljava/lang/String;","L74941","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ApiTokenProperty.java","249","9","249","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75233","name","jenkins.security.ApiTokenProperty$TokenInfoAndStats.name;Ljava/lang/String;","L74941","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ApiTokenProperty.java","250","9","250","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74965","creationDate","jenkins.security.ApiTokenProperty$TokenInfoAndStats.creationDate;Ljava/util/Date;","L74941","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ApiTokenProperty.java","251","9","251","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75234","numDaysCreation","jenkins.security.ApiTokenProperty$TokenInfoAndStats.numDaysCreation;J","L74941","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ApiTokenProperty.java","252","9","252","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74961","isLegacy","jenkins.security.ApiTokenProperty$TokenInfoAndStats.isLegacy;Z","L74941","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ApiTokenProperty.java","253","9","253","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75235","useCounter","jenkins.security.ApiTokenProperty$TokenInfoAndStats.useCounter;I","L74941","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ApiTokenProperty.java","255","9","255","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74967","lastUseDate","jenkins.security.ApiTokenProperty$TokenInfoAndStats.lastUseDate;Ljava/util/Date;","L74941","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ApiTokenProperty.java","256","9","256","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75236","numDaysUse","jenkins.security.ApiTokenProperty$TokenInfoAndStats.numDaysUse;J","L74941","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ApiTokenProperty.java","257","9","257","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75570","INSTANCE","jenkins.security.ConfidentialStore$Mock.INSTANCE;Ljenkins/security/ConfidentialStore$Mock;","L75589","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ConfidentialStore.java","111","9","111","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75592","rand","jenkins.security.ConfidentialStore$Mock.rand;Ljava/security/SecureRandom;","L75589","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ConfidentialStore.java","113","9","113","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75593","data","jenkins.security.ConfidentialStore$Mock.data;Ljava/util/Map;","L75589","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ConfidentialStore.java","115","9","115","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75667","j","jenkins.security.csrf.CSRFAdministrativeMonitorTest.j;LJenkinsRule;","L75665","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\test\src\test\java\jenkins\security\csrf\CSRFAdministrativeMonitorTest.java","39","5","40","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75681","overrides","jenkins.security.CustomClassFilter$Static.overrides;Ljava/util/Map;","L75679","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\CustomClassFilter.java","94","9","94","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75695","overrides","jenkins.security.CustomClassFilter$Contributed.overrides;Ljava/util/Map;","L75692","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\CustomClassFilter.java","141","9","141","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76089","providers","jenkins.security.QueueItemAuthenticatorProvider$IteratorImpl.providers;Ljava/util/Iterator;","L76085","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\QueueItemAuthenticatorProvider.java","29","9","29","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76093","delegate","jenkins.security.QueueItemAuthenticatorProvider$IteratorImpl.delegate;Ljava/util/Iterator;","L76085","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\QueueItemAuthenticatorProvider.java","30","9","30","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76285","url","jenkins.security.ResourceDomainRootAction$Redirection.url;Ljava/lang/String;","L76280","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ResourceDomainRootAction.java","136","9","136","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76306","authenticationName","jenkins.security.ResourceDomainRootAction$InternalResourceRequest.authenticationName;Ljava/lang/String;","L76275","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ResourceDomainRootAction.java","199","9","199","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76307","browserUrl","jenkins.security.ResourceDomainRootAction$InternalResourceRequest.browserUrl;Ljava/lang/String;","L76275","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ResourceDomainRootAction.java","200","9","200","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76263","path","jenkins.security.ResourceDomainRootAction$Token.path;Ljava/lang/String;","L30879","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ResourceDomainRootAction.java","270","9","270","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76261","username","jenkins.security.ResourceDomainRootAction$Token.username;Ljava/lang/String;","L30879","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ResourceDomainRootAction.java","271","9","271","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76269","timestamp","jenkins.security.ResourceDomainRootAction$Token.timestamp;Ljava/time/Instant;","L30879","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\ResourceDomainRootAction.java","272","9","272","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76398","LOGGER","jenkins.security.s2m.AdminWhitelistRule.LOGGER;Ljava/util/logging/Logger;","L64751","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\s2m\AdminWhitelistRule.java","38","5","38","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76403","BYPASS_PROP","jenkins.security.s2m.CallableDirectionChecker.BYPASS_PROP;Ljava/lang/String;","L76400","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\s2m\CallableDirectionChecker.java","30","5","30","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76406","BYPASS","jenkins.security.s2m.CallableDirectionChecker.BYPASS;Z","L76400","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\s2m\CallableDirectionChecker.java","38","5","39","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76413","LOGGER","jenkins.security.s2m.CallableDirectionChecker.LOGGER;Ljava/util/logging/Logger;","L76400","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\s2m\CallableDirectionChecker.java","76","5","76","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76430","PROP","jenkins.security.SecureRequester$Default.PROP;Ljava/lang/String;","L76428","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\SecureRequester.java","36","9","36","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76431","INSECURE","jenkins.security.SecureRequester$Default.INSECURE;Z","L76428","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\SecureRequester.java","37","9","37","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76523","LOGGER","jenkins.security.seed.UserSeedChangeListener.LOGGER;Ljava/util/logging/Logger;","L76519","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\seed\UserSeedChangeListener.java","44","5","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54371","DISABLE_USER_SEED","jenkins.security.seed.UserSeedProperty.DISABLE_USER_SEED;Z","L54373","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","67","5","69","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76541","HIDE_USER_SEED_SECTION","jenkins.security.seed.UserSeedProperty.HIDE_USER_SEED_SECTION;Z","L54373","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","74","5","76","171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54378","USER_SESSION_SEED","jenkins.security.seed.UserSeedProperty.USER_SESSION_SEED;Ljava/lang/String;","L54373","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","78","5","78","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76543","RANDOM","jenkins.security.seed.UserSeedProperty.RANDOM;Ljava/security/SecureRandom;","L54373","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","80","5","80","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76544","SEED_NUM_BYTES","jenkins.security.seed.UserSeedProperty.SEED_NUM_BYTES;I","L54373","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.341\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","81","5","81","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
